N#CC(C#N)=C1C=CC(C=C1)=C(C#N)C#N	CSC1=C(SC)SC2=C(S1)c1cccc3cccc2c13	1	FEQQOH
BrC1=CC(C(=CC1=C(C#N)C#N)Br)=C(C#N)C#N	CSC1=C(SC)SC2=C(S1)c1cccc3cccc2c13	1	FEQQUN
CN(C)c1ccc(cc1)C(=O)c1ccc(cc1)N(C)C	Fc1c(F)c(I)c(F)c(F)c1I	1	FEQVON
COC(=O)c1cc(O)cc(O)c1	C1N2CN3CN1CN(C2)C3	1	FEQXEF
OC(=O)c1ccc(O)cc1	C1N2CN3CN1CN(C2)C3	1	FEQXIJ
c1cc(ccn1)C=Cc1ccncc1	Oc1ccc(cc1Br)C12CC3CC(C1)CC(C3)(C2)c1ccc(O)c(Br)c1	1	FERPOJ
OC(C1OC2(CCCCC2)OC1C(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1	O=C1C(OC2COCCN12)c1ccccc1	1	FERQAV
c1cc(ccn1)c1ccncc1	Oc1ccc(cc1Br)C12CC3CC(C1)CC(C3)(C2)c1ccc(O)c(Br)c1	1	FERQAW
c1cc(ccn1)c1ccncc1	Oc1ccc(cc1Cl)C12CC3CC(C1)CC(C3)(C2)c1ccc(O)c(Cl)c1	1	FERQOK
c1cc(ccn1)c1ccncc1	Oc1ccc(cc1)C12CC3CC(C1)CC(C3)(C2)c1ccc(O)cc1	1	FERRAX
Oc1cc(O)c(C=O)c(O)c1	c1cc(ccn1)C=Cc1ccncc1	1	FERYAD
CC(=O)c1c(O)cc(O)cc1O	c1cc(ccn1)C=Cc1ccncc1	1	FERYEH
CCC(=O)c1c(O)cc(O)cc1O	c1cc(ccn1)C=Cc1ccncc1	1	FERYIL
c1cc(ccn1)C=Cc1ccncc1	CCCC(=O)c1c(O)cc(O)cc1O	1	FERYOR
c1cc(ccn1)C=Cc1ccncc1	CCCCC(=O)c1c(O)cc(O)cc1O	1	FERYUX
c1cc(ccn1)C=Cc1ccncc1	CCCCCC(=O)c1c(O)cc(O)cc1O	1	FERZAE
CCCCCCC(=O)c1c(O)cc(O)cc1O	c1cc(ccn1)C=Cc1ccncc1	1	FERZEI
Oc1cc(O)c(c(O)c1)C(=O)c1ccccc1	c1cc(ccn1)C=Cc1ccncc1	1	FERZIM
Oc1ccccc1	NC(N)=O	1	FESRAW
c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61	Fc1c(F)c(F)c2c(F)c(F)c(F)c(F)c2c1F	1	FETXOU
OC(=O)c1cc(C(O)=O)c(cc1C(O)=O)C(O)=O	Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1	1	FEVKUO
Cc1cc(C)cc(CNc2cc(C)cc(C)c2)c1	C1CCCCOCCOCCOCCOCCOCCOCCC1	1	FEVZEN
O=C([O-])C1[NH2+]CCC1	COc1ccc2cc(ccc2c1)C(C)C(O)=O	1	FEVZUD
O=Cc1ccccc1	OC(c1ccccc1)(c1ccccc1)c1ccc2ccccc2c1c1c2ccccc2ccc1C(O)(c1ccccc1)c1ccccc1	1	FEWPED
OC(=O)c1ccccc1c1ccccc1C(O)=O	ClC1=CNC(=O)C=C1	1	FEWSEG
OC(=O)c1ccccc1c1ccccc1C(O)=O	CC1=CNC(=O)C=C1	1	FEWSIK
COc1ccc2N=C(N)Sc2c1	OC(=O)CCCCCCCCC(O)=O	1	FEXHOH
CC(=O)c1ccncc1	Nc1ccc(cc1)C(O)=O	1	FEXSEJ
Fc1cccc(c1)C(=O)Nc1cccc(c1)C#C	Fc1c(F)c(F)c(F)c(F)c1F	1	FEYSAG
Fc1c(F)c(F)c(F)c(F)c1F	Brc1cccc(c1)C(=O)Nc1cccc(c1)C#C	1	FEYSEK
Clc1cccc(c1)C(=O)Nc1cccc(c1)C#C	Fc1c(F)c(F)c(F)c(F)c1F	1	FEYSIO
FC(F)(F)c1cccc(c1)C(=O)Nc1cccc(c1)C#C	Fc1c(F)c(F)c(F)c(F)c1F	1	FEYSOU
Fc1c(F)c(F)c(F)c(F)c1F	Fc1ccccc1C(=O)Nc1cccc(c1)C#C	1	FEYSUA
Clc1ccc(cc1)C(=O)Nc1cccc(c1)C#C	Fc1c(F)c(F)c(F)c(F)c1F	1	FEYTAH
Fc1c(F)c(F)c(F)c(F)c1F	Brc1ccc(cc1)C(=O)Nc1cccc(c1)C#C	1	FEYTEL
Fc1c(F)c(F)c(F)c(F)c1F	FC(F)(F)c1ccc(cc1)C(=O)Nc1cccc(c1)C#C	1	FEYTIP
Fc1c(F)c(F)c(F)c(F)c1F	O=C(Nc1cccc(c1)C#C)c1ccccc1	1	FEYTOV
OC(=O)C(OC(=O)c1ccccc1)C(OC(=O)c1ccccc1)C(O)=O	COc1ccc2C(CCCc2c1OC)C1=NCCN1	1	FEZPAB
OC(=O)CCCCCCC(O)=O	Cc1cccc2SC(=Nc12)N	1	FICBEA
OC(=O)CCCCC(O)=O	Cc1cccc2SC(=Nc12)N	1	FICBIE
CCC(Br)C(=O)Nc1ccccc1	CC(NC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)NC(c1ccccc1)(c1ccccc1)c1ccccc1	1	FICCAX
CC(NC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)NC(c1ccccc1)(c1ccccc1)c1ccccc1	CCC(Cl)C(=O)Nc1ccccc1	1	FICCEB
CC(NC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)NC(c1ccccc1)(c1ccccc1)c1ccccc1	CCC(C)C(=O)Nc1ccccc1	1	FICCIF
CC(NC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)NC(c1ccccc1)(c1ccccc1)c1ccccc1	CC(=O)Nc1ccccc1	1	FICCUR
CC(NC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)NC(c1ccccc1)(c1ccccc1)c1ccccc1	CNC(=O)c1ccccc1	1	FICDAY
O=Cc1ccncc1	OC(=O)C=CC(O)=O	1	FICTAO
Cc1ccc(cc1)c1nc(N)nc(N)n1	OC(=O)c1ccccc1	1	FICYEX
Cc1ccc(cc1)c1nc(N)nc(N)n1	Cc1ccc(cc1)C(O)=O	1	FICYIB
CCOC(=O)C1=C2N(C=N1)C(=O)c1cccc3cccc2c13	OC(=O)C(F)(F)F	1	FICZIC
Oc1ccc2ccccc2c1c1c(O)ccc2ccccc12	c1cc(ccn1)c1ccncc1	1	FIDKOT
Oc1ccc(Cc2ccc(O)cc2)cc1	Nc1ccc(Cc2ccc(N)cc2)cc1	1	FIDLIO
Nc1ccc(Cc2ccc(N)cc2)cc1	Oc1ccc(Sc2ccc(O)cc2)cc1	1	FIDLOU
Oc1ccc(Cc2ccc(O)cc2)cc1	Nc1ccc(Sc2ccc(N)cc2)cc1	1	FIDLUA
Nc1ccc(Sc2ccc(N)cc2)cc1	Oc1ccc(Sc2ccc(O)cc2)cc1	1	FIDMAH
CCCCCCCCCCCCCCCCC(O)=O	NC(=O)c1cccnc1	1	FIFLAI
CC1CCC2C(C)(C)N=CNC2(O)C1	CC1CCC2C(C)(C)NC=NC2(O)C1	1	FIFSUI
c1ccc2nc3ccccc3nc2c1	BrC(Br)=C=C=C(Br)Br	1	FIHSOF
c1ccc2nc3ccccc3nc2c1	COc1ccc(cc1)C1C=CC(=C(Br)Br)C(C1O)=C(Br)Br	1	FIHSUL
c1cc(ccn1)c1ccncc1	OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O	1	FIHYEA
c1cc(ccn1)c1ccncc1	Cc1c(cc(cc1N(=O)=O)C(O)=O)N(=O)=O	1	FIJCIK
O=C1OC(=O)c2cc3C(=O)OC(=O)c3cc12	Brc1c2ccccc2c(Br)c2ccccc12	1	FILHEN
c1ccc2c(c1)ccc1c3ccccc3ccc21	O=C1OC(=O)c2cc3C(=O)OC(=O)c3cc12	1	FILHIR
c1ccc2cc3cc4ccccc4cc3cc2c1	O=C1OC(=O)c2cc3C(=O)OC(=O)c3cc12	1	FILHOX
CC(C)C1=Cc2c(S1)nc1NC(=Nc1c2c1ccccc1Cl)c1ccccc1O	CC(C)C1=Cc2c(S1)nc1N=C(Nc1c2c1ccccc1Cl)c1ccccc1O	1	FIMHUH
N#CC(C#N)=C1C=CC(C=C1)=C(C#N)C#N	c1ccc2c(c1)N(c1cnc(cn1)N1c3ccccc3c3ccccc13)c1ccccc21	1	FIMKUK
N#CC(C#N)=C1C=CC(C=C1)=C(C#N)C#N	c1ccc2c(c1)N(c1ccc(nn1)N1c3ccccc3c3ccccc13)c1ccccc21	1	FIMLAR
N#CC(C#N)=C1C=CC(C=C1)=C(C#N)C#N	c1ccc2c(c1)N(c1ccc(cc1)N1c3ccccc3c3ccccc13)c1ccccc21	1	FIMLEV
CN(C)CCOC(c1ccccc1)c1ccccc1	NC(N)=S	1	FIMTAW
C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1	S=C(Nc1ccccc1)Nc1ccccc1	1	FINQID
OC(C(O)C(O)=O)C(O)=O	[O-][N+]12CC[N+]([O-])(CC1)CC2	1	FINTAZ02
Oc1ccc(cc1)N(=O)=O	Cc1nc(C)c(C)nc1C	1	FIQBAJ
[NH3+]C(C(C)CC)C(=O)[O-]	[NH3+]C(C)C(=O)[O-]	1	FITHIZ
[NH3+]C(C(C)CC)C(=O)[O-]	[NH3+]C(CC)C(=O)[O-]	1	FITJAT
[NH3+]C(CCC)C(=O)[O-]	[NH3+]C(C(C)CC)C(=O)[O-]	1	FITJEX
[NH3+]C(C(C)CC)C(=O)[O-]	[NH3+]C(CCCC)C(=O)[O-]	1	FITLEZ
[NH3+]C(C(C)CC)C(=O)[O-]	[NH3+]C(CCSC)C(=O)[O-]	1	FITLID
COc1cc(cc(OC)c1Oc1cc(Cl)ncn1)C12CC3CC(C1)CC(C3)(C2)c1cc(OC)c(Oc2cc(Cl)ncn2)c(OC)c1	C1CCC2CCCCC2C1	1	FITLIG
[NH3+]C(C(C)CC)C(=O)[O-]	[NH3+]C(C(C)C)C(=O)[O-]	1	FITMEA
[NH3+]C(CC(C)C)C(=O)[O-]	[NH3+]C(C(C)CC)C(=O)[O-]	1	FITNIF
NC(N)=O	COc1cc(C=O)ccc1O	1	FIVNEF
OC(=O)c1ccc(F)cc1F	N#Cc1ccncc1	1	FIWYIW
OC(=O)c1cccc(Br)c1	N#Cc1ccncc1	1	FIWYOC
CC(C)C(=O)Nc1ccc2ccc(NC(=O)C(C)C)nc2n1	CCCCNC(=O)NC1=NC(=CC(=O)N1)N(CCCC)CCCC	1	FIXNOS
CC(C)(C)c1cc(cc(c1)C(C)(C)C)C(O)C1=CN(N=N1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C	C1CCOc2ccc(CCCc3cccc(n3)c3cccc(CCCc4ccc(OC1)cc4)n3)cc2	1	FIXQUB
CC(C)(C)c1cc(NC(=O)C=Cc2cc(cc(c2)C(C)(C)C)C(C)(C)C)cc(c1)C(C)(C)C	C1CCOc2ccc(CCCc3cccc(n3)c3cccc(CCCc4ccc(OC1)cc4)n3)cc2	1	FIXRAI
C1CCOc2ccc(COCc3cccc(n3)c3cccc(COCc4ccc(OC1)cc4)n3)cc2	CC(C)(C)c1cc(NC(=O)C=Cc2cc(cc(c2)C(C)(C)C)C(C)(C)C)cc(c1)C(C)(C)C	1	FIXREM
NC(=O)CN1CCCC1=O	Oc1cc(O)c2C(=O)C(=C(Oc2c1)c1cc(O)c(O)c(O)c1)O	1	FIXROV
NC(=S)C(N)=S	C1COCCOc2ccccc2OCCOCCO1	1	FIYXAM
CC(N)=S	C1COCCOc2ccccc2OCCOCCO1	1	FIYXEQ
OC(=O)C(F)(F)F	c1ccc2c(c1)[NH]=C1N(c3ccccc23)C(c2ccccc12)=C1N2c3ccccc3c3ccccc3[NH]=C2c2ccccc12	1	FIZFEZ
OC(=O)c1ccc(cc1)N(=O)=O	Nc1ccc(cc1)S(=O)(=O)N=C1NC=CS1	1	FIZFUR
Brc1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O	c1ccc2c(c1)c1cccc3cccc2c13	1	FLABPC
O=C1NC=CC=C1	OC(=O)c1ccccc1	1	FOBMIV
CC(N)c1ccccc1	COC(=O)C1CC(CN(C1)C(=O)OC(C)(C)C)C(O)=O	1	FOCXAX
c1ccc(cc1)c1cc(nc2ccc(cc12)c1ccncc1)c1ccccn1	OC(=O)c1c(F)c(F)c(Br)c(F)c1F	1	FODLOC
O=C1CCCOc2ccc3ccc(OCCCC(=O)Nc4cccc(N1)n4)cc3c2	CCCCN1C=C(C)C(=O)NC1=O	1	FODTIB
C1NCc2cccc(CNCc3ccc(COCc4cccc(COCc5ccc1cc5)n4)cc3)n2	CC(C)(C)c1cc(NC(=O)Nc2cc(cc(c2)C(C)(C)C)C(C)(C)C)cc(c1)C(C)(C)C	1	FODXUT
c1cc(ccn1)c1ccncc1	CCOC(=O)C1=C(C)NC(=C(C1c1cccc(Cl)c1Cl)C(=O)OC)C	1	FOFZEH
COC(=O)C1CC2C=CC1C13C4C5CC6C(C5C1=O)C1(OCCO1)C23C46	Oc1ccc(O)cc1	1	FOGBOT
CS(O)(=O)=O	COc1ccc(cc1OC)C(C)CNC(C)c1ccccc1	1	FOGWIH
NC1=NC(=CS1)C1=CSC(=N1)N	c1ccc(nc1)c1ccccn1	1	FOHMIA
c1cc(ccn1)C=Cc1ccncc1	Fc1c(F)c(N=Nc2c(F)c(F)c(Br)c(F)c2F)c(F)c(F)c1Br	1	FOHPID
c1cc(ccn1)N=Nc1ccncc1	Fc1c(F)c(N=Nc2c(F)c(F)c(Br)c(F)c2F)c(F)c(F)c1Br	1	FOHPOJ
c1cc(ccn1)C=Cc1ccncc1	Fc1c(F)c(N=Nc2c(F)c(F)c(I)c(F)c2F)c(F)c(F)c1I	1	FOHPUP
c1cc(ccn1)N=Nc1ccncc1	Fc1c(F)c(N=Nc2c(F)c(F)c(I)c(F)c2F)c(F)c(F)c1I	1	FOHQAW
CC(C)(C)c1cc(O)c(O)c(c1)C(C)(C)C	COc1ccccc1C1=Nc2cc(cc(c2O1)C(C)(C)C)C(C)(C)C	1	FOJCAK
Fc1c(F)c(C#C)c(F)c(F)c1C#C	c1cc(ccn1)c1ccncc1	1	FOJGIW
Fc1c(F)c(C#C)c(F)c(F)c1C#C	c1cc(ccn1)C#Cc1ccncc1	1	FOJGOC
Fc1c(F)c(C#C)c(F)c(F)c1C#C	c1cc(ccn1)C=Cc1ccncc1	1	FOJGUI
c1ccc(cc1)C=Cc1ccccc1	Fc1c(F)c(F)c(N=Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F	1	FOJSAY
S1C=CSC1=C1SC=CS1	Cc1cc2C(C=CC(=C(C#N)C#N)c2cc1C)=C(C#N)C#N	1	FOKHUI
c1ccc(cc1)c1ccccc1	c1ccc2c(c1)c1ccccc1C12c2ccccc2c2ccccc12	1	FOMLAV
Clc1c(Cl)c(C#N)c(Cl)c(Cl)c1C#N	c1ccc2cc3ccccc3cc2c1	1	FOMQUU
CN1C=CC(=NC1=O)N	CN1C=NC2=C1N=C(N)NC2=O	1	FOMSIM
N#Cc1cccnc1	Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl	1	FOMWIN
O=CC1=CC=CO1	NC(=O)N1c2ccccc2C=Cc2ccccc12	1	FOMXAH
NC(N)=O	OC(=O)c1cc2OCCOCCOCCOCCOc2cc1C(O)=O	1	FOPFUL10
c1ccc2nc3ccccc3nc2c1	Oc1ccc(O)cc1	1	FOQHEY
c1ccc2nc3ccccc3nc2c1	Oc1cccc2c(O)cccc12	1	FOQHIC
c1ccc2nc3ccccc3nc2c1	Oc1ccc(cc1)c1ccc(O)cc1	1	FOQHOI
COc1cc(CNCc2c3ccccc3cc3ccccc23)cc(OC)c1	C1COCCOc2ccccc2NCc2cccc(CNc3ccccc3OCCOCCO1)n2	1	FOQLIJ
OP(O)(=O)c1ccc(cc1)C(c1ccc(cc1)P(O)(O)=O)(c1ccc(cc1)P(O)(O)=O)c1ccc(cc1)P(O)(O)=O	c1ccc(nc1)c1ccccn1	1	FOQYOB
O=C1c2cc(cc(c2c2c1cc(cc2N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O	S1C=CSC1=C1SC=CS1	1	FORBAQ
O=C1c2cc(ccc2c2c1cc(cc2N(=O)=O)N(=O)=O)N(=O)=O	CC1=C(C)SC(S1)=C1SC(=C(C)S1)C	1	FORBEU
c1ccc(C=Cc2ccccn2)nc1	Oc1ccccc1O	1	FORLAB
c1ccc(nc1)C1C(C(C1c1ccccn1)c1ccccn1)c1ccccn1	Oc1ccccc1O	1	FORLIJ
c1cnccn1	S=C1NC(=S)NC(=S)N1	1	FOSFAX
COc1cc(C=CC(O)=O)ccc1O	NNC(=O)c1ccncc1	1	FOSFIE
Oc1cccc(O)c1	NNC(=O)c1ccncc1	1	FOSFOK
COc1cc(ccc1O)C(O)=O	NNC(=O)c1ccncc1	1	FOSFUQ
NNC(=O)c1ccncc1	OC(=O)C=Cc1ccc(O)c(O)c1	1	FOSMIL
Brc1ccc(Br)cc1	O=N(=O)c1ccc(cc1)N(=O)=O	1	FOTFEB
O=C1c2cc(ccc2c2c1cc(cc2N(=O)=O)N(=O)=O)N(=O)=O	c1ccc2cc3ccccc3cc2c1	1	FOTSEO
O=C1NC=CC=C1	OC(=O)c1ccccc1c1ccccc1C(O)=O	1	FOTYET
OC(=O)c1ccccc1c1ccccc1C(O)=O	CC1=CC(=O)NC=C1	1	FOTYIX
CC1=CC=CC(=O)N1	OC(=O)c1ccccc1c1ccccc1C(O)=O	1	FOTYOD
CN1C=CC=CC1=O	OC(C#CC#CC(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1	1	FOTYUJ
CC1=CC(=O)NC=C1	OC(C#CC#CC(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1	1	FOTZAQ
Cc1cn([O])ccc1N(=O)=O	OC(=O)c1cccc(c1)N(=O)=O	1	FOVPIQ
c1cc(ccn1)c1ccncc1	OC(=O)c1cc(F)c(F)c(F)c1F	1	FOWSAM
[NH3+]CC1(CCCCC1)CC(=O)[O-]	OC(=O)c1cccc(O)c1	1	FOXNOW
O=C1NN=C(N1)N(=O)=O	C1CNC2=NN=NN2N1	1	FOYSUJ
CCC1CN2CCC1CC2C(O)C1CCNc2ccccc12	CCC1CN2CCC1CC2CC1CCNc2ccccc12	1	FOYTES
Clc1c(Cl)c(Cl)c2C(=O)OC(=O)c2c1Cl	c1ccc2c(c1)ccc1ccccc21	1	FOZHAD
OC1(c2ccccc2c2ccccc2C2(O)c3cc(Cl)ccc3c3ccc(Cl)cc23)c2cc(Cl)ccc2c2ccc(Cl)cc12	C1COCOC1	1	FUBREZ
CSC1=Cc2ccc3SC(=Cc4ccc(S1)c2c34)SC	ClC1=C(Cl)C(=O)C(=C(Cl)C1=O)Cl	1	FUDTUT
NC(N)=S	C1COCCOCCOc2ccccc2OCCOCCO1	1	FUFMID
CNC(N)=S	C1COCCOCCOc2ccccc2OCCOCCO1	1	FUFMUP
Cc1ccc2N=C(N)Sc2c1	OC(=O)CCCCCCC(O)=O	1	FUHGUL
O=C([O-])c1[nH+]cccc1	Oc1ccccc1O	1	FUHHEW
OCc1ccccc1O	c1cnc2c(c1)ccc1cccnc21	1	FUHPAA
c1cc(ccn1)c1ccncc1	OC(=O)C1CCC(=O)N1	1	FUHRAC
Fc1c(F)c(F)c(F)c(F)c1F	CN(C)C1=NC(=NC(=N1)N(C)C)N(C)C	1	FULTIP
OC(=O)c1cccc(c1)N(=O)=O	CC(c1ncncc1F)C(O)(CN1C=NC=N1)c1ccc(F)cc1F	1	FUMKAB
Nc1ccc(cc1)C(O)=O	CC(c1ncncc1F)C(O)(CN1C=NC=N1)c1ccc(F)cc1F	1	FUMKIJ
Oc1ccc2ccccc2c1c1c(O)ccc2ccccc12	COP(C)(=O)c1ccccc1	1	FUMZUI
IC1=CNC(=O)NC1=O	CN1C=CN(C)C1=S	1	FUPFAZ
C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1	N#CCC#N	1	FUPLIL
OC(=O)C(O)=O	NC(=O)C1=CC=CO1	1	FURAOX
CCN1C=Nc2cnc(N)nc12	CN1C=C(F)C(=O)NC1=O	1	FUREAP
FC1=CNC(=O)NC1=O	CCN1C=NC2=C1N=CNC2=O	1	FUREHX
FC1=CNC(=O)NC1=O	CN1C=CC(=NC1=O)N	1	FURMCY
O=C1NC=CC=C1	NS(=O)(=O)c1ccc(cc1)C(O)=O	1	FURWIA
NS(=O)(=O)c1ccc(cc1)C(O)=O	NC(=O)c1ccncc1	1	FURWOG
CC1=CC=CC(=O)N1	NS(=O)(=O)c1ccc(cc1)C(O)=O	1	FURXAT
NS(=O)(=O)c1ccc(cc1)C(O)=O	NC(=O)c1cccnc1	1	FURXEX
COC1=CC=CNC1=O	NS(=O)(=O)c1ccc(cc1)C(O)=O	1	FURYAU
NS(=O)(=O)c1ccc(cc1)C(O)=O	NC(=O)c1ccccn1	1	FURYEY
NS(=O)(=O)c1ccc(cc1)C(O)=O	O=C1CCCCN1	1	FURYOI
Brc1c2ccccc2cc2ccccc12	C=CCN1C(=O)C2=C(SC3=C(S2)C(=O)N(CC=C)C3=O)C1=O	1	FUSCIH
NS(=O)(=O)c1ccc(cc1)C(O)=O	O=C1CCCCCN1	1	FUSGUX
Oc1c(F)c(F)c(F)c(F)c1F	CN(C)c1ccc(cc1)C(=O)c1ccc(cc1)N(C)C	1	FUVNEP
S1C=CSC1=C1SC=CS1	N#CC(C#N)=C1C2=NSN=C2C(=C(C#N)C#N)C2=NSN=C12	1	FUVYEA
COc1ccnc2NC=C(C(=O)C(=O)N3CCN(CC3C)C(=O)c3ccccc3)c12	OC(=O)C(F)(F)F	1	FUVZUS
CC12CCC(CC1)C(C)(C)O2	Oc1ccc(O)cc1	1	FUXYEC
Fc1cc(F)cc(I)c1	C1CN2CCN1CC2	1	FUYDEK
Fc1c(F)c(F)c(I)c(F)c1F	C1CN2CCN1CC2	1	FUYFAI03
Fc1cccc(F)c1I	C1CN2CCN1CC2	1	FUYGOX
COc1ccc(CN2C=Cc3c(C)c4C(=O)C=CC(=O)c4c4cccc2c34)cc1	O=C1C=CC(=O)C=C1	1	FUZHIT
N#CCC#N	COc1c2COCCOCCOCCOCc3cc(C)cc(c3OC)c3cc(C)cc(c3OC)c1cc(C)c2	1	GABSAD
COc1c2COCc3cccc(COCc4cc(C)cc(c4OC)c4cc(C)cc(c4OC)c1cc(C)c2)n3	N#CCC#N	1	GABSOR
OC(=O)c1cccc(c1)C(O)=O	N(c1cccc(Nc2ccccn2)c1)c1ccccn1	1	GABYUE
OC(=O)c1ccc(Oc2ccc(cc2)C(O)=O)cc1	N(c1cccc(Nc2ccccn2)c1)c1ccccn1	1	GABZAL
OC(=O)C(O)=O	N(c1cccc(Nc2ccccn2)c1)c1ccccn1	1	GABZEP
OC(=O)CCCCCCCCC(O)=O	N(c1cccc(Nc2ccccn2)c1)c1ccccn1	1	GABZIT
N(c1ccc(Nc2ccccn2)cc1)c1ccccn1	OC(=O)CCCCCCCCC(O)=O	1	GACBOC
CN1CC2CONC2(C1=O)c1ccccc1	Oc1ccc(O)cc1	1	GACZEQ
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl	Cc1ccncc1	1	GADGUN
OC(=O)C=CC(O)=O	NCCOCCOCCN	1	GADQAD
NCCOCCOCCN	OC(=O)CCCCC(O)=O	1	GADQIL
OC(C1OC2(CCCCC2)OC1C(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1	CCCN(CC=C)C(=O)C1=CC(=O)CCC1	1	GADVUD
CCCN(CC=C)C(=O)C1=CC(=O)CCC1	OC(C1OC2(CCCC2)OC1C(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1	1	GADWAK01
COC	CC(C)c1cc(C(C)C)c(CP(O)(O)=O)c(c1)C(C)C	1	GADXOA
c1cc2ccc3cccc4ccc(c1)c2c34	Clc1ccc2c(c1)C(=C(C#N)C#N)c1ccccc1C2=C(C#N)C#N	1	GAFJAY
COC(=O)c1cc(O)c(O)c(O)c1	CN1C(=O)N(C)C2=C(NC=N2)C1=O	1	GAFTUE
OC(=O)C=CC=CC(O)=O	c1ccc2nc3ccccc3cc2c1	1	GAHDUP
OC(=O)C=CC(O)=O	c1ccc2nc3ccccc3cc2c1	1	GAHFAX
OC(=O)c1ccc(cc1)C(O)=O	c1ccc2nc3ccccc3cc2c1	1	GAHFIF
c1ccc(cc1)C=Cc1ccccc1	N#Cc1cc(C#N)c(cc1C#N)C#N	1	GAJMUZ
S1N=C2C=CC=CC2=N1	Oc1c(F)c(F)c(F)c(F)c1F	1	GAJSUI
CC(Oc1ccccc1)C(O)=O	[NH3+]C(C(C)C)C(=O)[O-]	1	GALPIT
C1CN2CCN1CC2	Cc1ccc(O)cc1	1	GALRIU
Cc1ccc2OC(=O)C3C4C(C3c2c1)c1cc(C)ccc1OC4=O	OC(C1OC2(CCCCC2)OC1C(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1	1	GAMMEN
Oc1ccccc1	O=C(N(C1CCCCC1)C1CCCCC1)c1ccccc1c1ccccc1C(=O)N(C1CCCCC1)C1CCCCC1	1	GANBEC
Oc1ccc(cc1)C1(CCCCC1)c1ccc(O)cc1	OC1CCCCC1	1	GANBUS
OC(=O)C(O)=O	CN1C=NC2=C1C(=O)N(C)C(=O)N2C	1	GANXUP
OC(=O)CC(O)=O	CN1C=NC2=C1C(=O)N(C)C(=O)N2C	1	GANYAW
OC(=O)C=CC(O)=O	CN1C=NC2=C1C(=O)N(C)C(=O)N2C	1	GANYEA
Fc1c(F)c(F)c(F)c(F)c1F	Brc1ccc(Oc2nc(Oc3ccc(Br)cc3)nc(Oc3ccc(Br)cc3)n2)cc1	1	GAPCAC
c1cc(ccn1)C=NN=Cc1ccncc1	CC1c2cc(C(C)c3cc(C(C)c4cc(C(C)c5cc1c(O)cc5O)c(O)cc4O)c(O)cc3O)c(O)cc2O	1	GAPHAI
Cc1ccc(O)cc1	Cc1ccc(OC2=C(CCC3C4CCCN5CCCC(CN23)C45)C=O)cc1	1	GAPPOF
CC1(C)N(=C(c2cncc(c2)C2=N([O])C(C)(C)C(C)(C)N2=O)N(=O)C1(C)C)[O]	CC1(C)N(=C(c2ccc(cc2)C(O)=O)N(=O)C1(C)C)[O]	1	GAPRUL
Oc1ccccc1I	O=C1C=CC(=O)C=C1	1	GAPWEZ
O=C1C=CC(=O)C=C1	Cc1ccccc1O	1	GAPWID
Cc1nc(C)c(C)nc1C	Oc1c(I)cc(I)cc1I	1	GAPWOJ
O=C1C(=O)C(=C1NCc1cccnc1)NCc1cccnc1	OC(=O)c1ccccc1	1	GAQFAH
c1cc(ccn1)c1ccncc1	IC#Cc1cccc2cc3cccc(C#CI)c3cc12	1	GARVED
c1cc(ccn1)N=Nc1ccncc1	IC#Cc1cccc2cc3cccc(C#CI)c3cc12	1	GARVIH
[O]n1ccc(cc1)c1ccncc1	IC#Cc1cccc2cc3cccc(C#CI)c3cc12	1	GARVON
IC#Cc1cccc2cc3cccc(C#CI)c3cc12	C(Cc1ccncc1)c1ccncc1	1	GARVUT
c1cc(ccn1)C=Cc1ccncc1	IC#Cc1cccc2cc3cccc(C#CI)c3cc12	1	GARWAA
Cc1cc(C)nc(C)c1	CC1=CC(C)(C=C(C)N1)C1(C)C=C(C)NC(=C1)C	1	GARZAB
Oc1ccc2ccccc2c1c1c(O)ccc2ccccc12	COC1CCCC1	1	GASFOW
Oc1ccc2ccccc2c1c1c(O)ccc2ccccc12	O=C1CCCC=C1	1	GASGAJ
